threat-crank.py 0.2.1
I: searching for industries that match .* water.*|.* gas.*|.* electric.*|.* utilit.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v14.0/enterprise-attack/enterprise-attack.json
discovery;T1217
Fox Kitten;execution
execution;T1059.003
MuddyWater;persistence
persistence;T1547.001
MuddyWater;privilege-escalation
privilege-escalation;T1547.001
Turla;credential-access
credential-access;T1110
Turla;lateral-movement
lateral-movement;T1570
MuddyWater;defense-evasion
defense-evasion;T1140
FIN7;lateral-movement
lateral-movement;T1021.001
MuddyWater;execution
execution;T1559.002
MuddyWater;defense-evasion
defense-evasion;T1027.010
HEXANE;discovery
discovery;T1069.001
Turla;initial-access
initial-access;T1189
FIN7;impact
impact;T1486
FIN7;resource-development
resource-development;T1588.002
Fox Kitten;defense-evasion
defense-evasion;T1027
Fox Kitten;collection
collection;T1213
FIN7;resource-development
resource-development;T1583.006
Fox Kitten;lateral-movement
lateral-movement;T1021.002
Turla;resource-development
resource-development;T1584.004
MuddyWater;defense-evasion
defense-evasion;T1027.004
HEXANE;discovery
discovery;T1018
HEXANE;lateral-movement
lateral-movement;T1021.001
Turla;discovery
discovery;T1087.002
FIN7;defense-evasion
defense-evasion;T1497.002
FIN7;discovery
discovery;T1497.002
MuddyWater;discovery
discovery;T1518.001
Fox Kitten;initial-access
initial-access;T1190
HEXANE;resource-development
resource-development;T1586.002
MuddyWater;collection
collection;T1074.001
MuddyWater;collection
collection;T1113
Fox Kitten;credential-access
credential-access;T1555.005
Fox Kitten;credential-access
credential-access;T1003.003
FIN7;execution
execution;T1059.007
FIN7;persistence
persistence;T1547.001
FIN7;privilege-escalation
privilege-escalation;T1547.001
FIN7;resource-development
resource-development;T1608.004
HEXANE;credential-access
credential-access;T1110.003
MuddyWater;command-and-control
command-and-control;T1071.001
MuddyWater;discovery
discovery;T1518
MuddyWater;discovery
discovery;T1083
Turla;discovery
discovery;T1120
Turla;exfiltration
exfiltration;T1567.002
Turla;command-and-control
command-and-control;T1102.002
MuddyWater;privilege-escalation
privilege-escalation;T1548.002
MuddyWater;defense-evasion
defense-evasion;T1548.002
Turla;command-and-control
command-and-control;T1071.001
HEXANE;command-and-control
command-and-control;T1102.002
MuddyWater;command-and-control
command-and-control;T1105
Group5;collection
collection;T1056.001
Group5;credential-access
credential-access;T1056.001
MuddyWater;command-and-control
command-and-control;T1573.001
HEXANE;resource-development
resource-development;T1588.002
Turla;discovery
discovery;T1124
MuddyWater;credential-access
credential-access;T1555.003
Turla;discovery
discovery;T1087.001
Fox Kitten;discovery
discovery;T1087.001
Fox Kitten;discovery
discovery;T1087.002
Turla;execution
execution;T1204.001
MuddyWater;collection
collection;T1560.001
Group5;collection
collection;T1113
Turla;command-and-control
command-and-control;T1090.001
FIN7;collection
collection;T1125
Fox Kitten;lateral-movement
lateral-movement;T1021.004
FIN7;command-and-control
command-and-control;T1571
Turla;privilege-escalation
privilege-escalation;T1546.003
Turla;persistence
persistence;T1546.003
Turla;collection
collection;T1560.001
MuddyWater;execution
execution;T1059.006
FIN7;defense-evasion
defense-evasion;T1027.010
Fox Kitten;persistence
persistence;T1505.003
Turla;execution
execution;T1059.003
Fox Kitten;execution
execution;T1053.005
Fox Kitten;persistence
persistence;T1053.005
Fox Kitten;privilege-escalation
privilege-escalation;T1053.005
MuddyWater;discovery
discovery;T1049
FIN7;execution
execution;T1204.002
MuddyWater;discovery
discovery;T1082
HEXANE;credential-access
credential-access;T1555.003
MuddyWater;credential-access
credential-access;T1555
Turla;discovery
discovery;T1057
HEXANE;execution
execution;T1059.001
FIN7;defense-evasion
defense-evasion;T1218.005
Turla;discovery
discovery;T1016
MuddyWater;discovery
discovery;T1057
MuddyWater;command-and-control
command-and-control;T1132.001
Fox Kitten;defense-evasion
defense-evasion;T1036.004
MuddyWater;command-and-control
command-and-control;T1104
Fox Kitten;credential-access
credential-access;T1003.001
HEXANE;resource-development
resource-development;T1608.001
HEXANE;reconnaissance
reconnaissance;T1589.002
Fox Kitten;command-and-control
command-and-control;T1090
Turla;resource-development
resource-development;T1587.001
Group5;defense-evasion
defense-evasion;T1070.004
Turla;collection
collection;T1025
HEXANE;resource-development
resource-development;T1585.002
Turla;discovery
discovery;T1518.001
FIN7;command-and-control
command-and-control;T1102.002
Turla;execution
execution;T1059.001
Turla;defense-evasion
defense-evasion;T1027.010
Turla;execution
execution;T1059.006
FIN7;command-and-control
command-and-control;T1105
Turla;collection
collection;T1213
MuddyWater;execution
execution;T1204.001
Turla;discovery
discovery;T1018
Fox Kitten;discovery
discovery;T1012
MuddyWater;defense-evasion
defense-evasion;T1027.003
FIN7;resource-development
resource-development;T1583.001
HEXANE;discovery
discovery;T1033
Turla;resource-development
resource-development;T1588.001
HEXANE;command-and-control
command-and-control;T1105
FIN7;collection
collection;T1005
Turla;discovery
discovery;T1069.002
Turla;defense-evasion
defense-evasion;T1027.011
Fox Kitten;command-and-control
command-and-control;T1572
FIN7;persistence
persistence;T1543.003
FIN7;privilege-escalation
privilege-escalation;T1543.003
MuddyWater;credential-access
credential-access;T1003.001
Group5;defense-evasion
defense-evasion;T1027
FIN7;lateral-movement
lateral-movement;T1091
FIN7;initial-access
initial-access;T1091
HEXANE;discovery
discovery;T1049
MuddyWater;execution
execution;T1053.005
MuddyWater;persistence
persistence;T1053.005
MuddyWater;privilege-escalation
privilege-escalation;T1053.005
FIN7;command-and-control
command-and-control;T1071.004
FIN7;execution
execution;T1059.003
MuddyWater;command-and-control
command-and-control;T1090.002
HEXANE;discovery
discovery;T1057
Turla;persistence
persistence;T1547.004
Turla;privilege-escalation
privilege-escalation;T1547.004
HEXANE;collection
collection;T1056.001
HEXANE;credential-access
credential-access;T1056.001
FIN7;initial-access
initial-access;T1566.001
MuddyWater;execution
execution;T1204.002
MuddyWater;discovery
discovery;T1033
Fox Kitten;lateral-movement
lateral-movement;T1021.001
HEXANE;discovery
discovery;T1518
Turla;defense-evasion
defense-evasion;T1553.006
Turla;initial-access
initial-access;T1566.002
Fox Kitten;command-and-control
command-and-control;T1102
Fox Kitten;collection
collection;T1039
HEXANE;execution
execution;T1059.005
FIN7;resource-development
resource-development;T1608.001
Fox Kitten;defense-evasion
defense-evasion;T1078
Fox Kitten;persistence
persistence;T1078
Fox Kitten;privilege-escalation
privilege-escalation;T1078
Fox Kitten;initial-access
initial-access;T1078
Fox Kitten;discovery
discovery;T1046
FIN7;command-and-control
command-and-control;T1008
MuddyWater;command-and-control
command-and-control;T1219
FIN7;credential-access
credential-access;T1558.003
Fox Kitten;privilege-escalation
privilege-escalation;T1546.008
Fox Kitten;persistence
persistence;T1546.008
MuddyWater;exfiltration
exfiltration;T1041
Turla;discovery
discovery;T1016.001
Turla;command-and-control
command-and-control;T1102
Turla;discovery
discovery;T1082
Turla;resource-development
resource-development;T1584.003
Fox Kitten;resource-development
resource-development;T1585.001
Fox Kitten;defense-evasion
defense-evasion;T1036.005
FIN7;initial-access
initial-access;T1195.002
HEXANE;discovery
discovery;T1010
MuddyWater;execution
execution;T1059.001
MuddyWater;command-and-control
command-and-control;T1102.002
MuddyWater;defense-evasion
defense-evasion;T1218.011
Fox Kitten;execution
execution;T1059.001
HEXANE;reconnaissance
reconnaissance;T1591.004
MuddyWater;credential-access
credential-access;T1552.001
Fox Kitten;discovery
discovery;T1083
Turla;defense-evasion
defense-evasion;T1055
Turla;privilege-escalation
privilege-escalation;T1055
Turla;defense-evasion
defense-evasion;T1078.003
Turla;persistence
persistence;T1078.003
Turla;privilege-escalation
privilege-escalation;T1078.003
Turla;initial-access
initial-access;T1078.003
MuddyWater;initial-access
initial-access;T1190
FIN7;collection
collection;T1113
MuddyWater;lateral-movement
lateral-movement;T1210
MuddyWater;execution
execution;T1203
HEXANE;resource-development
resource-development;T1583.002
HEXANE;lateral-movement
lateral-movement;T1534
FIN7;exfiltration
exfiltration;T1567.002
Turla;discovery
discovery;T1201
Turla;discovery
discovery;T1083
MuddyWater;credential-access
credential-access;T1003.005
FIN7;lateral-movement
lateral-movement;T1210
FIN7;resource-development
resource-development;T1587.001
Turla;defense-evasion
defense-evasion;T1027.005
