threat-crank.py 0.2.1
I: searching for regions that match .* america.*|.* united states.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v6.3/enterprise-attack/enterprise-attack.json
Leviathan;defense-evasion
defense-evasion;T1117
Leviathan;execution
execution;T1117
FIN10;execution
execution;T1086
Lazarus Group;defense-evasion
defense-evasion;T1107
Lazarus Group;persistence
persistence;T1060
persistence;CAPEC-270
Lazarus Group;initial-access
initial-access;T1193
initial-access;CAPEC-163
MuddyWater;credential-access
credential-access;T1003
Gorgon Group;execution
execution;T1059
Sowbug;discovery
discovery;T1083
FIN10;defense-evasion
defense-evasion;T1064
FIN10;execution
execution;T1064
Lazarus Group;collection
collection;T1074
Lazarus Group;command-and-control
command-and-control;T1132
Leviathan;defense-evasion
defense-evasion;T1064
Leviathan;execution
execution;T1064
MuddyWater;discovery
discovery;T1033
discovery;CAPEC-577
Leviathan;defense-evasion
defense-evasion;T1140
Leviathan;execution
execution;T1203
Leviathan;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
MuddyWater;execution
execution;T1047
Lazarus Group;collection
collection;T1056
collection;CAPEC-568
Lazarus Group;credential-access
credential-access;T1056
credential-access;CAPEC-568
MuddyWater;collection
collection;T1113
collection;CAPEC-648
Leviathan;collection
collection;T1074
Lazarus Group;command-and-control
command-and-control;T1043
MuddyWater;defense-evasion
defense-evasion;T1088
MuddyWater;privilege-escalation
privilege-escalation;T1088
Lazarus Group;exfiltration
exfiltration;T1041
Leviathan;execution
execution;T1086
Lazarus Group;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Leviathan;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Leviathan;persistence
persistence;T1078
persistence;CAPEC-560
Leviathan;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Leviathan;initial-access
initial-access;T1078
initial-access;CAPEC-560
Leviathan;persistence
persistence;T1060
persistence;CAPEC-270
Leviathan;command-and-control
command-and-control;T1105
Leviathan;lateral-movement
lateral-movement;T1105
Orangeworm;lateral-movement
lateral-movement;T1077
lateral-movement;CAPEC-561
FIN10;defense-evasion
defense-evasion;T1107
Leviathan;execution
execution;T1047
Leviathan;persistence
persistence;T1023
persistence;CAPEC-132
Lazarus Group;discovery
discovery;T1083
FIN10;discovery
discovery;T1033
discovery;CAPEC-577
Sowbug;collection
collection;T1056
collection;CAPEC-568
Sowbug;credential-access
credential-access;T1056
credential-access;CAPEC-568
Gorgon Group;execution
execution;T1106
APT33;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT33;persistence
persistence;T1078
persistence;CAPEC-560
APT33;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT33;initial-access
initial-access;T1078
initial-access;CAPEC-560
Gorgon Group;command-and-control
command-and-control;T1105
Gorgon Group;lateral-movement
lateral-movement;T1105
Sowbug;exfiltration
exfiltration;T1002
FIN10;persistence
persistence;T1060
persistence;CAPEC-270
Gorgon Group;command-and-control
command-and-control;T1065
Lazarus Group;discovery
discovery;T1033
discovery;CAPEC-577
Lazarus Group;defense-evasion
defense-evasion;T1089
defense-evasion;CAPEC-578
Sowbug;discovery
discovery;T1135
discovery;CAPEC-643
Leviathan;command-and-control
command-and-control;T1102
Leviathan;defense-evasion
defense-evasion;T1102
Sowbug;execution
execution;T1059
Lazarus Group;defense-evasion
defense-evasion;T1099
FIN10;execution
execution;T1053
execution;CAPEC-557
FIN10;persistence
persistence;T1053
persistence;CAPEC-557
FIN10;privilege-escalation
privilege-escalation;T1053
privilege-escalation;CAPEC-557
Dust Storm;collection
collection;T1005
Lazarus Group;command-and-control
command-and-control;T1071
Lazarus Group;discovery
discovery;T1124
discovery;CAPEC-295
Leviathan;persistence
persistence;T1084
Lazarus Group;collection
collection;T1005
Gorgon Group;execution
execution;T1204
Molerats;discovery
discovery;T1057
discovery;CAPEC-573
Lazarus Group;persistence
persistence;T1023
persistence;CAPEC-132
MuddyWater;defense-evasion
defense-evasion;T1140
Leviathan;initial-access
initial-access;T1193
initial-access;CAPEC-163
Lazarus Group;discovery
discovery;T1010
Gorgon Group;defense-evasion
defense-evasion;T1140
Lazarus Group;command-and-control
command-and-control;T1024
Lazarus Group;credential-access
credential-access;T1003
Lazarus Group;execution
execution;T1203
MuddyWater;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
MuddyWater;defense-evasion
defense-evasion;T1085
MuddyWater;execution
execution;T1085
FIN10;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
FIN10;persistence
persistence;T1078
persistence;CAPEC-560
FIN10;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
FIN10;initial-access
initial-access;T1078
initial-access;CAPEC-560
Lazarus Group;discovery
discovery;T1016
discovery;CAPEC-309
Molerats;defense-evasion
defense-evasion;T1116
Orangeworm;command-and-control
command-and-control;T1071
MuddyWater;defense-evasion
defense-evasion;T1191
MuddyWater;execution
execution;T1191
Lazarus Group;persistence
persistence;T1050
persistence;CAPEC-550
Lazarus Group;privilege-escalation
privilege-escalation;T1050
privilege-escalation;CAPEC-550
Leviathan;initial-access
initial-access;T1192
initial-access;CAPEC-163
Leviathan;defense-evasion
defense-evasion;T1009
defense-evasion;CAPEC-572
Leviathan;execution
execution;T1204
Lazarus Group;discovery
discovery;T1012
discovery;CAPEC-647
Lazarus Group;execution
execution;T1047
Lazarus Group;discovery
discovery;T1057
discovery;CAPEC-573
MuddyWater;execution
execution;T1204
Gorgon Group;defense-evasion
defense-evasion;T1093
Lazarus Group;command-and-control
command-and-control;T1105
Lazarus Group;lateral-movement
lateral-movement;T1105
Lazarus Group;exfiltration
exfiltration;T1022
MuddyWater;execution
execution;T1173
Lazarus Group;command-and-control
command-and-control;T1090
Lazarus Group;defense-evasion
defense-evasion;T1090
Lazarus Group;lateral-movement
lateral-movement;T1077
lateral-movement;CAPEC-561
MuddyWater;discovery
discovery;T1063
MuddyWater;execution
execution;T1059
Lazarus Group;command-and-control
command-and-control;T1008
MuddyWater;command-and-control
command-and-control;T1105
MuddyWater;lateral-movement
lateral-movement;T1105
MuddyWater;command-and-control
command-and-control;T1090
MuddyWater;defense-evasion
defense-evasion;T1090
Lazarus Group;credential-access
credential-access;T1110
credential-access;CAPEC-49
Sowbug;collection
collection;T1039
Dust Storm;discovery
discovery;T1083
Lazarus Group;execution
execution;T1204
FIN10;lateral-movement
lateral-movement;T1076
lateral-movement;CAPEC-555
MuddyWater;discovery
discovery;T1057
discovery;CAPEC-573
MuddyWater;exfiltration
exfiltration;T1002
Leviathan;defense-evasion
defense-evasion;T1116
MuddyWater;credential-access
credential-access;T1081
credential-access;CAPEC-639
Gorgon Group;persistence
persistence;T1060
persistence;CAPEC-270
Sowbug;discovery
discovery;T1082
discovery;CAPEC-312
Lazarus Group;command-and-control
command-and-control;T1065
Gorgon Group;execution
execution;T1086
Lazarus Group;command-and-control
command-and-control;T1026
MuddyWater;lateral-movement
lateral-movement;T1175
MuddyWater;execution
execution;T1175
FIN10;command-and-control
command-and-control;T1105
FIN10;lateral-movement
lateral-movement;T1105
Sowbug;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
Lazarus Group;exfiltration
exfiltration;T1002
MuddyWater;defense-evasion
defense-evasion;T1170
MuddyWater;execution
execution;T1170
Lazarus Group;command-and-control
command-and-control;T1032
MuddyWater;discovery
discovery;T1082
discovery;CAPEC-312
Gorgon Group;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Lazarus Group;discovery
discovery;T1082
discovery;CAPEC-312
MuddyWater;execution
execution;T1086
MuddyWater;discovery
discovery;T1083
Lazarus Group;execution
execution;T1059
Lazarus Group;exfiltration
exfiltration;T1048
Gorgon Group;defense-evasion
defense-evasion;T1064
Gorgon Group;execution
execution;T1064
MuddyWater;discovery
discovery;T1016
discovery;CAPEC-309
Leviathan;lateral-movement
lateral-movement;T1021
lateral-movement;CAPEC-555
Leviathan;credential-access
credential-access;T1003
Leviathan;lateral-movement
lateral-movement;T1076
lateral-movement;CAPEC-555
Leviathan;persistence
persistence;T1100
persistence;CAPEC-650
Leviathan;privilege-escalation
privilege-escalation;T1100
privilege-escalation;CAPEC-650
APT33;execution
execution;T1203
APT33;credential-access
credential-access;T1040
credential-access;CAPEC-158
APT33;discovery
discovery;T1040
discovery;CAPEC-158
APT33;credential-access
credential-access;T1003
APT33;exfiltration
exfiltration;T1002
APT33;command-and-control
command-and-control;T1105
APT33;lateral-movement
lateral-movement;T1105
APT33;execution
execution;T1086
APT33;persistence
persistence;T1060
persistence;CAPEC-270
APT33;command-and-control
command-and-control;T1071
APT33;exfiltration
exfiltration;T1048
APT33;command-and-control
command-and-control;T1065
APT33;execution
execution;T1053
execution;CAPEC-557
APT33;persistence
persistence;T1053
persistence;CAPEC-557
APT33;privilege-escalation
privilege-escalation;T1053
privilege-escalation;CAPEC-557
Lazarus Group;impact
impact;T1489
Lazarus Group;impact
impact;T1487
Lazarus Group;impact
impact;T1488
Lazarus Group;impact
impact;T1485
APT33;command-and-control
command-and-control;T1132
APT33;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT33;command-and-control
command-and-control;T1032
APT33;privilege-escalation
privilege-escalation;T1068
APT33;command-and-control
command-and-control;T1043
Lazarus Group;impact
impact;T1496
APT33;credential-access
credential-access;T1110
credential-access;CAPEC-49
APT33;defense-evasion
defense-evasion;T1480
MuddyWater;defense-evasion
defense-evasion;T1500
MuddyWater;command-and-control
command-and-control;T1104
MuddyWater;credential-access
credential-access;T1503
Machete;initial-access
initial-access;T1193
initial-access;CAPEC-163
Machete;initial-access
initial-access;T1192
initial-access;CAPEC-163
Machete;defense-evasion
defense-evasion;T1064
Machete;execution
execution;T1064
Machete;command-and-control
command-and-control;T1043
Machete;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Machete;command-and-control
command-and-control;T1071
Machete;persistence
persistence;T1060
persistence;CAPEC-270
Machete;collection
collection;T1074
Machete;collection
collection;T1025
Machete;execution
execution;T1053
execution;CAPEC-557
Machete;persistence
persistence;T1053
persistence;CAPEC-557
Machete;privilege-escalation
privilege-escalation;T1053
privilege-escalation;CAPEC-557
Machete;command-and-control
command-and-control;T1032
Lazarus Group;impact
impact;T1529
Gorgon Group;defense-evasion
defense-evasion;T1143
Machete;execution
execution;T1204
