threat-crank.py 0.2.1
I: searching for regions that match .* iran.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v11.0/enterprise-attack/enterprise-attack.json
MuddyWater;execution
execution;T1204.002
CopyKittens;resource-development
resource-development;T1588.002
Magic Hound;discovery
discovery;T1016
discovery;CAPEC-309
MuddyWater;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Fox Kitten;execution
execution;T1059
APT39;credential-access
credential-access;T1555
Fox Kitten;collection
collection;T1039
collection;CAPEC-639
MuddyWater;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
MuddyWater;defense-evasion
defense-evasion;T1218.003
Silent Librarian;resource-development
resource-development;T1588.002
Silent Librarian;collection
collection;T1114.003
APT39;command-and-control
command-and-control;T1090.002
Magic Hound;resource-development
resource-development;T1585.002
APT39;discovery
discovery;T1046
discovery;CAPEC-300
Magic Hound;initial-access
initial-access;T1190
Fox Kitten;lateral-movement
lateral-movement;T1210
OilRig;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Magic Hound;collection
collection;T1056.001
collection;CAPEC-568
Magic Hound;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
APT33;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT33;persistence
persistence;T1078
persistence;CAPEC-560
APT33;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT33;initial-access
initial-access;T1078
initial-access;CAPEC-560
MuddyWater;credential-access
credential-access;T1003.005
OilRig;command-and-control
command-and-control;T1094
Magic Hound;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Strider;credential-access
credential-access;T1556.002
Strider;defense-evasion
defense-evasion;T1556.002
Strider;persistence
persistence;T1556.002
OilRig;execution
execution;T1053.005
OilRig;persistence
persistence;T1053.005
OilRig;privilege-escalation
privilege-escalation;T1053.005
MuddyWater;persistence
persistence;T1547.001
persistence;CAPEC-270
MuddyWater;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT39;command-and-control
command-and-control;T1071.004
MuddyWater;execution
execution;T1203
Fox Kitten;discovery
discovery;T1012
discovery;CAPEC-647
OilRig;credential-access
credential-access;T1110
credential-access;CAPEC-49
OilRig;credential-access
credential-access;T1003.001
Leafminer;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
APT33;credential-access
credential-access;T1555
OilRig;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
OilRig;persistence
persistence;T1078
persistence;CAPEC-560
OilRig;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
OilRig;initial-access
initial-access;T1078
initial-access;CAPEC-560
OilRig;persistence
persistence;T1137.004
APT39;command-and-control
command-and-control;T1102.002
Group5;collection
collection;T1113
collection;CAPEC-648
APT33;defense-evasion
defense-evasion;T1078.004
APT33;persistence
persistence;T1078.004
APT33;privilege-escalation
privilege-escalation;T1078.004
APT33;initial-access
initial-access;T1078.004
OilRig;execution
execution;T1059
APT39;defense-evasion
defense-evasion;T1197
APT39;persistence
persistence;T1197
MuddyWater;discovery
discovery;T1518
discovery;CAPEC-580
APT39;execution
execution;T1059.006
MuddyWater;discovery
discovery;T1087.002
discovery;CAPEC-575
CopyKittens;defense-evasion
defense-evasion;T1553.002
Magic Hound;execution
execution;T1204.002
Ajax Security Team;execution
execution;T1204.002
Leafminer;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
Fox Kitten;discovery
discovery;T1087.002
discovery;CAPEC-575
MuddyWater;execution
execution;T1204.001
APT39;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Fox Kitten;persistence
persistence;T1136.001
APT33;credential-access
credential-access;T1552.006
OilRig;execution
execution;T1204.002
Fox Kitten;defense-evasion
defense-evasion;T1036.004
OilRig;collection
collection;T1113
collection;CAPEC-648
APT33;credential-access
credential-access;T1003.005
APT39;execution
execution;T1204.001
APT33;command-and-control
command-and-control;T1571
Cleaver;resource-development
resource-development;T1585.001
OilRig;execution
execution;T1059.001
OilRig;discovery
discovery;T1120
discovery;CAPEC-646
Group5;collection
collection;T1056.001
collection;CAPEC-568
Group5;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
APT33;command-and-control
command-and-control;T1105
Ajax Security Team;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
OilRig;command-and-control
command-and-control;T1573.002
OilRig;command-and-control
command-and-control;T1105
MuddyWater;resource-development
resource-development;T1583.006
Magic Hound;command-and-control
command-and-control;T1065
APT39;persistence
persistence;T1547.009
persistence;CAPEC-132
APT39;privilege-escalation
privilege-escalation;T1547.009
privilege-escalation;CAPEC-132
Magic Hound;discovery
discovery;T1033
discovery;CAPEC-577
Magic Hound;reconnaissance
reconnaissance;T1589.001
OilRig;collection
collection;T1119
Silent Librarian;collection
collection;T1114
Magic Hound;reconnaissance
reconnaissance;T1589
OilRig;defense-evasion
defense-evasion;T1140
MuddyWater;reconnaissance
reconnaissance;T1589.002
APT33;privilege-escalation
privilege-escalation;T1546.003
APT33;persistence
persistence;T1546.003
APT33;command-and-control
command-and-control;T1573.001
Magic Hound;command-and-control
command-and-control;T1071.001
Magic Hound;resource-development
resource-development;T1584.001
Cleaver;credential-access
credential-access;T1003.001
Magic Hound;resource-development
resource-development;T1588.002
Magic Hound;discovery
discovery;T1057
discovery;CAPEC-573
Fox Kitten;collection
collection;T1005
CopyKittens;collection
collection;T1560.003
OilRig;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
APT39;command-and-control
command-and-control;T1090.001
Fox Kitten;discovery
discovery;T1217
Magic Hound;command-and-control
command-and-control;T1043
OilRig;credential-access
credential-access;T1555.003
OilRig;command-and-control
command-and-control;T1572
MuddyWater;execution
execution;T1059.005
OilRig;discovery
discovery;T1087.002
discovery;CAPEC-575
OilRig;persistence
persistence;T1505.003
persistence;CAPEC-650
Group5;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Leafminer;initial-access
initial-access;T1189
APT39;initial-access
initial-access;T1190
Magic Hound;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Leafminer;credential-access
credential-access;T1003.001
Magic Hound;reconnaissance
reconnaissance;T1589.002
Leafminer;resource-development
resource-development;T1588.002
APT33;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT33;resource-development
resource-development;T1588.002
APT33;persistence
persistence;T1547.001
persistence;CAPEC-270
APT33;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
MuddyWater;execution
execution;T1559.002
Magic Hound;resource-development
resource-development;T1585.001
Ferocious Kitten;execution
execution;T1204.002
OilRig;collection
collection;T1056.001
collection;CAPEC-568
OilRig;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Ferocious Kitten;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
MuddyWater;command-and-control
command-and-control;T1104
Fox Kitten;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Leafminer;credential-access
credential-access;T1555.003
APT39;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Fox Kitten;execution
execution;T1059.003
MuddyWater;execution
execution;T1059.006
OilRig;defense-evasion
defense-evasion;T1218.001
OilRig;persistence
persistence;T1133
persistence;CAPEC-555
OilRig;initial-access
initial-access;T1133
initial-access;CAPEC-555
OilRig;discovery
discovery;T1087.001
Fox Kitten;command-and-control
command-and-control;T1572
APT39;discovery
discovery;T1012
discovery;CAPEC-647
MuddyWater;defense-evasion
defense-evasion;T1218.011
OilRig;command-and-control
command-and-control;T1043
Fox Kitten;privilege-escalation
privilege-escalation;T1546.008
privilege-escalation;CAPEC-558
Fox Kitten;persistence
persistence;T1546.008
persistence;CAPEC-558
Leafminer;discovery
discovery;T1046
discovery;CAPEC-300
MuddyWater;resource-development
resource-development;T1588.002
APT39;execution
execution;T1204.002
Magic Hound;initial-access
initial-access;T1189
APT39;persistence
persistence;T1136.001
APT33;credential-access
credential-access;T1003.001
Ferocious Kitten;resource-development
resource-development;T1588.002
Strider;defense-evasion
defense-evasion;T1564.005
OilRig;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
OilRig;command-and-control
command-and-control;T1008
MuddyWater;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
Magic Hound;credential-access
credential-access;T1003.001
CopyKittens;execution
execution;T1059.001
Magic Hound;command-and-control
command-and-control;T1571
Magic Hound;collection
collection;T1114
Magic Hound;reconnaissance
reconnaissance;T1595.002
Silent Librarian;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
MuddyWater;collection
collection;T1113
collection;CAPEC-648
Magic Hound;resource-development
resource-development;T1583.006
MuddyWater;execution
execution;T1059.003
Fox Kitten;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Fox Kitten;persistence
persistence;T1078
persistence;CAPEC-560
Fox Kitten;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Fox Kitten;initial-access
initial-access;T1078
initial-access;CAPEC-560
OilRig;discovery
discovery;T1007
discovery;CAPEC-574
APT39;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
CopyKittens;collection
collection;T1560.001
Silent Librarian;reconnaissance
reconnaissance;T1598.003
Fox Kitten;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
Fox Kitten;collection
collection;T1213
MuddyWater;exfiltration
exfiltration;T1041
OilRig;defense-evasion
defense-evasion;T1070.004
Magic Hound;collection
collection;T1114.001
Fox Kitten;credential-access
credential-access;T1110
credential-access;CAPEC-49
MuddyWater;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Magic Hound;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
APT39;collection
collection;T1115
collection;CAPEC-637
Magic Hound;resource-development
resource-development;T1586.002
MuddyWater;execution
execution;T1053.005
MuddyWater;persistence
persistence;T1053.005
MuddyWater;privilege-escalation
privilege-escalation;T1053.005
MuddyWater;privilege-escalation
privilege-escalation;T1548.002
MuddyWater;defense-evasion
defense-evasion;T1548.002
APT39;discovery
discovery;T1033
discovery;CAPEC-577
MuddyWater;command-and-control
command-and-control;T1090.002
APT33;credential-access
credential-access;T1040
credential-access;CAPEC-158
APT33;discovery
discovery;T1040
discovery;CAPEC-158
CopyKittens;defense-evasion
defense-evasion;T1564.003
MuddyWater;credential-access
credential-access;T1555.003
APT39;collection
collection;T1005
Magic Hound;defense-evasion
defense-evasion;T1070.004
Group5;command-and-control
command-and-control;T1065
Leafminer;discovery
discovery;T1018
discovery;CAPEC-292
MuddyWater;discovery
discovery;T1033
discovery;CAPEC-577
Fox Kitten;credential-access
credential-access;T1003.003
APT39;defense-evasion
defense-evasion;T1553.006
Fox Kitten;resource-development
resource-development;T1585
APT33;command-and-control
command-and-control;T1132.001
Fox Kitten;command-and-control
command-and-control;T1090
APT39;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT39;persistence
persistence;T1078
persistence;CAPEC-560
APT39;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT39;initial-access
initial-access;T1078
initial-access;CAPEC-560
Silent Librarian;reconnaissance
reconnaissance;T1589.003
Fox Kitten;command-and-control
command-and-control;T1105
APT39;persistence
persistence;T1505.003
persistence;CAPEC-650
MuddyWater;discovery
discovery;T1518.001
discovery;CAPEC-581
APT39;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
OilRig;command-and-control
command-and-control;T1071.004
OilRig;credential-access
credential-access;T1555.004
APT33;execution
execution;T1053.005
APT33;persistence
persistence;T1053.005
APT33;privilege-escalation
privilege-escalation;T1053.005
Magic Hound;execution
execution;T1059.005
Magic Hound;execution
execution;T1204.001
Ajax Security Team;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
MuddyWater;execution
execution;T1559.001
APT39;privilege-escalation
privilege-escalation;T1546.010
APT39;persistence
persistence;T1546.010
APT33;execution
execution;T1059.001
Fox Kitten;command-and-control
command-and-control;T1102
APT33;execution
execution;T1204.002
APT33;execution
execution;T1204.001
APT39;credential-access
credential-access;T1003.001
OilRig;discovery
discovery;T1049
MuddyWater;execution
execution;T1059.007
MuddyWater;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
APT33;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
APT33;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
OilRig;execution
execution;T1204.001
MuddyWater;command-and-control
command-and-control;T1132.001
Fox Kitten;credential-access
credential-access;T1555.005
APT39;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Fox Kitten;discovery
discovery;T1087.001
APT39;discovery
discovery;T1018
discovery;CAPEC-292
APT39;execution
execution;T1059.001
APT39;execution
execution;T1059.005
Fox Kitten;collection
collection;T1530
Magic Hound;discovery
discovery;T1082
discovery;CAPEC-312
APT39;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
OilRig;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
MuddyWater;defense-evasion
defense-evasion;T1140
Leafminer;credential-access
credential-access;T1003.005
Fox Kitten;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
APT39;collection
collection;T1560.001
Leafminer;defense-evasion
defense-evasion;T1055.013
Leafminer;privilege-escalation
privilege-escalation;T1055.013
Group5;defense-evasion
defense-evasion;T1070.004
APT39;exfiltration
exfiltration;T1041
MuddyWater;defense-evasion
defense-evasion;T1218.005
APT33;execution
execution;T1203
Fox Kitten;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
APT33;credential-access
credential-access;T1555.003
Magic Hound;execution
execution;T1059.001
OilRig;discovery
discovery;T1033
discovery;CAPEC-577
APT33;exfiltration
exfiltration;T1048.003
APT33;privilege-escalation
privilege-escalation;T1068
APT39;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
MuddyWater;command-and-control
command-and-control;T1102.002
Fox Kitten;discovery
discovery;T1046
discovery;CAPEC-300
OilRig;execution
execution;T1059.003
Magic Hound;command-and-control
command-and-control;T1105
Ajax Security Team;collection
collection;T1056.001
collection;CAPEC-568
Ajax Security Team;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
APT33;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Strider;command-and-control
command-and-control;T1090.001
Fox Kitten;initial-access
initial-access;T1190
Ajax Security Team;credential-access
credential-access;T1555.003
APT39;command-and-control
command-and-control;T1105
OilRig;credential-access
credential-access;T1003.004
MuddyWater;discovery
discovery;T1082
discovery;CAPEC-312
OilRig;discovery
discovery;T1082
discovery;CAPEC-312
Fox Kitten;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
APT39;defense-evasion
defense-evasion;T1070.004
OilRig;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
APT39;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
OilRig;discovery
discovery;T1046
discovery;CAPEC-300
MuddyWater;collection
collection;T1560.001
MuddyWater;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Fox Kitten;execution
execution;T1053.005
Fox Kitten;persistence
persistence;T1053.005
Fox Kitten;privilege-escalation
privilege-escalation;T1053.005
APT39;collection
collection;T1056.001
collection;CAPEC-568
APT39;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Silent Librarian;reconnaissance
reconnaissance;T1594
Magic Hound;defense-evasion
defense-evasion;T1564.003
Leafminer;persistence
persistence;T1136.001
Cleaver;credential-access
credential-access;T1557.002
Cleaver;collection
collection;T1557.002
Magic Hound;persistence
persistence;T1547.001
persistence;CAPEC-270
Magic Hound;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
OilRig;discovery
discovery;T1069.002
Fox Kitten;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT39;collection
collection;T1074.001
MuddyWater;credential-access
credential-access;T1003.004
OilRig;defense-evasion
defense-evasion;T1497.001
OilRig;discovery
discovery;T1497.001
Silent Librarian;reconnaissance
reconnaissance;T1589.002
OilRig;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Leafminer;execution
execution;T1059.007
Leafminer;credential-access
credential-access;T1555
Silent Librarian;resource-development
resource-development;T1608.005
Fox Kitten;resource-development
resource-development;T1585.001
Leafminer;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
OilRig;discovery
discovery;T1069.001
APT39;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
OilRig;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
OilRig;credential-access
credential-access;T1003.005
MuddyWater;credential-access
credential-access;T1555
Magic Hound;persistence
persistence;T1098.002
MuddyWater;command-and-control
command-and-control;T1219
Magic Hound;execution
execution;T1059.003
OilRig;discovery
discovery;T1016
discovery;CAPEC-309
OilRig;execution
execution;T1059.005
APT39;defense-evasion
defense-evasion;T1140
MuddyWater;credential-access
credential-access;T1003.001
OilRig;discovery
discovery;T1201
APT39;execution
execution;T1569.002
MuddyWater;execution
execution;T1047
Magic Hound;command-and-control
command-and-control;T1071
APT33;execution
execution;T1059.005
APT33;credential-access
credential-access;T1003.004
Fox Kitten;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
MuddyWater;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
OilRig;exfiltration
exfiltration;T1048.003
MuddyWater;discovery
discovery;T1057
discovery;CAPEC-573
MuddyWater;command-and-control
command-and-control;T1105
Silent Librarian;resource-development
resource-development;T1588.004
APT39;discovery
discovery;T1135
discovery;CAPEC-643
APT33;command-and-control
command-and-control;T1065
Ferocious Kitten;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Cleaver;resource-development
resource-development;T1588.002
APT33;collection
collection;T1560.001
Leafminer;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
Magic Hound;collection
collection;T1560.001
APT39;credential-access
credential-access;T1110
credential-access;CAPEC-49
Fox Kitten;persistence
persistence;T1505.003
persistence;CAPEC-650
APT39;command-and-control
command-and-control;T1071.001
