threat-crank.py 0.2.1
I: searching for regions that match .* iran.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v5.1/enterprise-attack/enterprise-attack.json
discovery;CAPEC-577
OilRig;discovery
discovery;T1049
Leafminer;defense-evasion
defense-evasion;T1027
MuddyWater;execution
execution;T1047
OilRig;discovery
discovery;T1007
discovery;CAPEC-574
MuddyWater;collection
collection;T1113
OilRig;discovery
discovery;T1016
discovery;CAPEC-309
MuddyWater;defense-evasion
defense-evasion;T1088
MuddyWater;privilege-escalation
privilege-escalation;T1088
CopyKittens;execution
execution;T1086
CopyKittens;exfiltration
exfiltration;T1022
OilRig;discovery
discovery;T1012
APT33;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT33;persistence
persistence;T1078
persistence;CAPEC-560
APT33;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT33;initial-access
initial-access;T1078
initial-access;CAPEC-560
Magic Hound;discovery
discovery;T1033
discovery;CAPEC-577
Magic Hound;discovery
discovery;T1016
discovery;CAPEC-309
CopyKittens;defense-evasion
defense-evasion;T1116
Group5;defense-evasion
defense-evasion;T1027
OilRig;collection
collection;T1056
collection;CAPEC-569
OilRig;credential-access
credential-access;T1056
credential-access;CAPEC-569
OilRig;execution
execution;T1059
MuddyWater;defense-evasion
defense-evasion;T1140
Leafminer;defense-evasion
defense-evasion;T1108
Leafminer;persistence
persistence;T1108
Magic Hound;defense-evasion
defense-evasion;T1027
Magic Hound;initial-access
initial-access;T1193
initial-access;CAPEC-163
OilRig;discovery
discovery;T1082
discovery;CAPEC-311
Magic Hound;discovery
discovery;T1082
discovery;CAPEC-311
OilRig;discovery
discovery;T1087
discovery;CAPEC-575
Leafminer;collection
collection;T1114
OilRig;credential-access
credential-access;T1110
Leafminer;defense-evasion
defense-evasion;T1064
Leafminer;execution
execution;T1064
OilRig;exfiltration
exfiltration;T1048
OilRig;initial-access
initial-access;T1193
initial-access;CAPEC-163
MuddyWater;defense-evasion
defense-evasion;T1027
Magic Hound;command-and-control
command-and-control;T1065
MuddyWater;defense-evasion
defense-evasion;T1085
MuddyWater;execution
execution;T1085
OilRig;execution
execution;T1204
Group5;collection
collection;T1056
collection;CAPEC-569
Group5;credential-access
credential-access;T1056
credential-access;CAPEC-569
OilRig;defense-evasion
defense-evasion;T1027
OilRig;execution
execution;T1086
OilRig;command-and-control
command-and-control;T1071
OilRig;persistence
persistence;T1100
OilRig;privilege-escalation
privilege-escalation;T1100
OilRig;defense-evasion
defense-evasion;T1066
MuddyWater;defense-evasion
defense-evasion;T1191
MuddyWater;execution
execution;T1191
Magic Hound;exfiltration
exfiltration;T1002
Strider;credential-access
credential-access;T1003
credential-access;CAPEC-567
Magic Hound;initial-access
initial-access;T1194
initial-access;CAPEC-163
MuddyWater;execution
execution;T1204
OilRig;discovery
discovery;T1033
discovery;CAPEC-577
Magic Hound;persistence
persistence;T1060
persistence;CAPEC-270
Magic Hound;execution
execution;T1086
OilRig;credential-access
credential-access;T1003
credential-access;CAPEC-567
MuddyWater;execution
execution;T1173
Magic Hound;defense-evasion
defense-evasion;T1107
Leafminer;discovery
discovery;T1018
MuddyWater;discovery
discovery;T1063
Magic Hound;execution
execution;T1204
MuddyWater;execution
execution;T1059
MuddyWater;command-and-control
command-and-control;T1105
MuddyWater;lateral-movement
lateral-movement;T1105
MuddyWater;command-and-control
command-and-control;T1090
OilRig;initial-access
initial-access;T1192
initial-access;CAPEC-163
Magic Hound;discovery
discovery;T1057
discovery;CAPEC-573
Magic Hound;initial-access
initial-access;T1192
initial-access;CAPEC-163
OilRig;command-and-control
command-and-control;T1008
Magic Hound;command-and-control
command-and-control;T1102
Magic Hound;defense-evasion
defense-evasion;T1102
OilRig;discovery
discovery;T1201
OilRig;defense-evasion
defense-evasion;T1223
OilRig;execution
execution;T1223
MuddyWater;discovery
discovery;T1057
discovery;CAPEC-573
MuddyWater;exfiltration
exfiltration;T1002
Group5;defense-evasion
defense-evasion;T1045
defense-evasion;CAPEC-570
MuddyWater;credential-access
credential-access;T1081
credential-access;CAPEC-545
Magic Hound;command-and-control
command-and-control;T1071
Magic Hound;collection
collection;T1056
collection;CAPEC-569
Magic Hound;credential-access
credential-access;T1056
credential-access;CAPEC-569
Magic Hound;credential-access
credential-access;T1003
credential-access;CAPEC-567
MuddyWater;lateral-movement
lateral-movement;T1175
OilRig;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
OilRig;persistence
persistence;T1078
persistence;CAPEC-560
OilRig;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
OilRig;initial-access
initial-access;T1078
initial-access;CAPEC-560
OilRig;command-and-control
command-and-control;T1105
OilRig;lateral-movement
lateral-movement;T1105
OilRig;command-and-control
command-and-control;T1032
MuddyWater;defense-evasion
defense-evasion;T1170
MuddyWater;execution
execution;T1170
MuddyWater;discovery
discovery;T1082
discovery;CAPEC-311
Cleaver;credential-access
credential-access;T1003
credential-access;CAPEC-567
MuddyWater;execution
execution;T1086
MuddyWater;discovery
discovery;T1083
Magic Hound;collection
collection;T1113
MuddyWater;discovery
discovery;T1016
discovery;CAPEC-309
APT39;initial-access
initial-access;T1193
initial-access;CAPEC-163
APT39;initial-access
initial-access;T1192
initial-access;CAPEC-163
APT39;lateral-movement
lateral-movement;T1076
lateral-movement;CAPEC-555
APT39;persistence
persistence;T1060
persistence;CAPEC-270
APT39;execution
execution;T1053
execution;CAPEC-557
APT39;persistence
persistence;T1053
persistence;CAPEC-557
APT39;privilege-escalation
privilege-escalation;T1053
privilege-escalation;CAPEC-557
APT39;persistence
persistence;T1023
APT39;discovery
discovery;T1016
discovery;CAPEC-309
APT39;exfiltration
exfiltration;T1002
APT39;command-and-control
command-and-control;T1090
APT39;credential-access
credential-access;T1003
credential-access;CAPEC-567
APT39;defense-evasion
defense-evasion;T1064
APT39;execution
execution;T1064
APT39;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT39;persistence
persistence;T1078
persistence;CAPEC-560
APT39;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT39;initial-access
initial-access;T1078
initial-access;CAPEC-560
APT39;discovery
discovery;T1046
APT39;lateral-movement
lateral-movement;T1021
lateral-movement;CAPEC-555
APT39;persistence
persistence;T1100
APT39;privilege-escalation
privilege-escalation;T1100
APT39;execution
execution;T1204
APT33;execution
execution;T1203
APT33;credential-access
credential-access;T1040
credential-access;CAPEC-158
APT33;discovery
discovery;T1040
discovery;CAPEC-158
APT33;credential-access
credential-access;T1003
credential-access;CAPEC-567
APT33;exfiltration
exfiltration;T1002
APT33;command-and-control
command-and-control;T1105
APT33;lateral-movement
lateral-movement;T1105
APT33;execution
execution;T1086
APT33;persistence
persistence;T1060
persistence;CAPEC-270
APT33;command-and-control
command-and-control;T1071
APT33;exfiltration
exfiltration;T1048
APT33;command-and-control
command-and-control;T1065
APT33;execution
execution;T1053
execution;CAPEC-557
APT33;persistence
persistence;T1053
persistence;CAPEC-557
APT33;privilege-escalation
privilege-escalation;T1053
privilege-escalation;CAPEC-557
APT33;command-and-control
command-and-control;T1132
APT33;defense-evasion
defense-evasion;T1027
APT33;command-and-control
command-and-control;T1032
APT33;privilege-escalation
privilege-escalation;T1068
privilege-escalation;CAPEC-69
APT33;command-and-control
command-and-control;T1043
APT33;credential-access
credential-access;T1110
APT33;defense-evasion
defense-evasion;T1480
APT39;defense-evasion
defense-evasion;T1045
defense-evasion;CAPEC-570
MuddyWater;defense-evasion
defense-evasion;T1500
APT39;discovery
discovery;T1033
discovery;CAPEC-577
MuddyWater;command-and-control
command-and-control;T1104
